"","ADAUSDT","ATOMUSDT","AVAXUSDT","BNBUSDT","BTCUSDT","DOGEUSDT","DOTUSDT","ETCUSDT","ETHUSDT","FILUSDT","FTMUSDT","LINKUSDT","LTCUSDT","MATICUSDT","NEARUSDT","SOLUSDT","TRXUSDT","UNIUSDT","XLMUSDT","XRPUSDT","openTime"
"1562",-0.679076881187518,-0.137935435859871,0.107658316503305,1.17520278568262,0.947113789272908,-0.104358871930202,2.32051218880046,0.469194038111315,0.47775615083305,0.288565439504051,-0.404493372376217,-0.376887450117724,0.0300576264188163,-1.04154537777844,0.8711967994542,-1.22797785571497,1.65137736491364,1.69498568139958,-1.15724964680551,-0.0953487793416406,2023-12-18
"1563",-0.172640904917012,-1.53945169633364,-0.337596864321524,-0.157229249979573,-0.252888891290073,-0.754738274647536,2.16229656318871,0.532227680931263,0.087500189896867,-0.0475877677648428,1.66092829426205,-0.804625050850185,0.983323262016874,-0.550707895054405,2.13816847505955,-1.13167691120404,1.23748879533543,1.26735378423796,0.768782925916117,-0.0859204153011552,2023-12-19
"1564",-0.11732581761286,2.27373654577651,-0.294328182350373,-0.978719643475956,1.09578149198511,0.398605935962068,-0.718151233690866,0.109879450337321,0.123895406920309,0.975396302587847,0.451138795469794,0.352188121681281,-0.12045585570687,-0.343661257803672,-0.149238491632362,1.81497977480909,-0.0778084946327528,0.757326725252822,-0.160076272132713,0.383650165022961,2023-12-20
"1565",-0.624235943082877,-0.149439982878381,0.0320624794003078,-0.106349017591223,0.194206109485717,0.0959240660637032,1.16166592560077,-0.321300079063154,-0.245971140484126,2.58281072677672,1.84326325972726,-1.62668027021785,0.274691151735936,-0.811568921264367,1.53573528661059,2.18385673056424,0.468737852846424,1.67525890933271,0.36558373425038,0.0398176952486345,2023-12-21
"1566",1.60750023602239,-0.640886282215164,-1.18738768637809,0.0492960779184497,0.0587378857995789,0.145599103578633,-0.437534759026573,-1.81942381491942,1.4272463935035,1.34989100595497,0.278676954431947,0.191264188997945,-0.0723066242145147,1.28831377651838,1.47824045457096,0.311371424492034,-0.832357863815713,0.483979065446772,-0.190164679458362,1.46095885556613,2023-12-22
"1567",0.511829670915121,-0.642603782002608,0.848864752409326,-0.180189224127715,-0.263118063639158,-0.784802985322536,-1.46260185125352,0.0458259967470082,-0.547589704278659,-0.0478101948193417,0.107893749490046,0.415211820926404,-0.499786000483947,-0.111037810446124,0.743594837185892,0.119327956043523,0.0412299306546858,0.739799220062201,-0.0189833363869511,-0.153282421975488,2023-12-23
"1568",1.29958082760119,0.251576304401869,-0.361023572110531,0.140273136970945,-0.693885306789497,0.191980079133618,-1.76701600431408,0.0812721946815331,0.0715631234451096,2.71724724461335,-0.145772203255184,0.847913606090594,0.102348475631404,0.474732634994222,-1.18196073377342,-0.763239301947071,0.308183229306205,-0.813297981328604,-0.371500286466968,1.75633964033337,2023-12-24
"1569",0.0675235354694265,0.121667491272999,0.488644359265973,-0.215834427404652,0.451554694647471,-1.14282385260929,-0.0702229160987279,1.02323820455153,-1.02529158184602,3.56888555445531,-0.907472942160587,0.415449822295923,1.26741695477887,1.36603220291614,-1.24644896430691,1.14253359312719,0.699893749134652,0.516492122150506,-0.570847712626219,-0.523165859117332,2023-12-25
"1570",-0.858654225771379,-0.278638287044735,1.59839960627151,-0.559919055185985,-0.983230875065686,-3.39080960127981,0.263331150496759,0.0528946350111356,-1.27962030808812,-0.524362819744581,0.851428639532022,0.104521505601421,-1.07213193256302,-0.394666055739362,0.751717505434606,-0.176181991546185,0.208298744393132,-2.17212497355754,-0.273036518452312,-1.05360750359064,2023-12-26
"1571",1.79507834676826,0.978124454311636,-0.234328099136597,-0.169396302013935,0.704146694717579,0.771877545996356,1.03715268828344,0.580263971634744,-1.92512907143333,0.258024730844528,0.145498984123717,0.185789212815467,-0.0736446378272207,-0.452149837178488,-0.226385106369263,-0.630913693482135,-0.234708505664547,1.492688231942,0.369454825431728,-0.204386379402596,2023-12-27
"1572",-0.208575528246146,0.184945303030318,0.21135286618206,-0.199376721920436,-0.7381838422772,-0.910710896639313,0.672547608201796,-0.572587942187943,0.667057269587759,-0.0621918450242874,0.185633689815855,-0.877675354796819,-0.138197741544377,0.0450809569353521,-0.330942738553016,-0.194942878511861,-0.595436071786629,0.926451463730876,-0.718953537004033,0.0106409440983962,2023-12-28
"1573",-0.595353408358628,-0.29275494357136,1.47186179168211,0.56741031062957,-0.552322303763841,0.0788351275055085,-0.958740018508197,0.0540833139168012,-0.853988103030102,-0.149370421002183,1.37418902731752,-0.282084223495165,-1.30477908093362,0.778690700997693,0.183294357101338,0.544859138941577,-1.29558683097549,3.0243752786887,-0.208166237897832,-0.555953771134256,2023-12-29
"1574",-0.990975906009607,-0.365634770707823,0.374721428737948,0.0543021291422373,-0.00101138377237685,0.243998240314586,1.18544726473006,0.0917222881982448,-2.95516803118606,-0.559330324875767,-0.993922828745233,0.577522122067308,0.0983250565929171,-1.32345331868835,0.19986936000816,1.32208589741515,0.590741035367953,-0.46415110285106,-0.42597332263124,-0.59879679222217,2023-12-30
"1575",-0.396979544470886,-0.977148368404015,2.29184218179896,1.81567979763043,0.098557491192813,-0.614391677217245,-0.0968362399450099,0.42806015206461,1.77754287073683,0.878654025368267,-0.415912893945076,-1.23994240025642,-0.0221697741785698,0.30369447288504,-0.463022932890723,-0.0898160003449592,1.06438548853173,2.01669449427075,-0.297179551827393,0.293102672837367,2023-12-31
"1576",0.0578546022538487,0.0154187797518442,0.13654019277235,3.71662910418084,1.81396317479618,0.207727147224911,-1.40185250876408,-1.2390654054175,0.0324499681945359,0.529430997117302,0.671779107219055,-0.59440174768326,0.601860708049362,0.373037876396373,-1.42093874178684,-0.602716473845761,1.36405487274214,0.632042605006792,-0.799118936815932,-1.10498320796117,2024-01-01
"1577",-0.255096066094968,-0.115592833105079,3.32387311131206,0.574354909558698,0.672639863612149,0.154746859484992,0.547134277911702,0.0521823436363705,-0.851779753080907,0.793443396646,0.091534976984924,0.402504963704318,-0.029932051051706,0.140792054200537,-0.284082237369086,0.254119771303635,0.568947689056673,-0.361680030000621,1.6716327277946,1.22651763413731,2024-01-02
"1578",0.576202093978878,0.193334374153047,1.7732313319421,0.389245185112238,-1.72033636802591,-0.0991526851507041,-0.142582179004227,0.20840943659151,-0.152546174122011,4.38765489757676,-0.53536825236114,-0.297096200958962,-0.126809600423755,-1.82779971165663,-1.13658064814336,-3.33377516817176,-0.421705075447799,0.996559003065081,0.0916010089256919,0.103776510517742,2024-01-03
"1579",-0.631181909035485,0.8621704418733,0.343940127370873,-0.968827264906816,0.777103758267146,0.110029204350286,-0.272414661720801,-0.416471947302308,0.670516311923456,0.516148110265935,2.15175201386572,-0.869844550489244,-0.224557248261552,0.70279228394313,-0.156230542368368,0.863629973905403,0.260688807455599,2.26205886075074,0.649041624603772,1.05315779575846,2024-01-04
"1580",-0.500842220216448,0.716476896757845,3.79900900419977,-0.196445452589422,0.0394786353872118,-0.301424981842921,-1.28345890500461,-1.06212074709126,0.79056572763612,-0.384381286703444,0.247390799150892,1.61169935834232,0.00146929545426963,0.47402683365723,1.63574242003101,0.508417966344965,-0.756375894347114,-0.749930181609182,-0.157778347930494,-0.057025436460689,2024-01-05
"1581",-0.359791068668645,-0.239550995428118,-0.577170852041312,-0.425669914864963,-0.175144790174803,-0.0531922057742768,0.436792406366572,1.81158464560952,0.0198235326387348,0.147746491949796,-0.191006622006026,2.67295557888384,0.341020931810586,-0.419854029144186,-0.27516477130596,0.361175672499353,-0.204234107180087,1.26882645325963,-0.858987824972399,-0.0920458903598437,2024-01-06
"1582",-0.0272169626390538,-2.32550524258399,0.0778784664728913,-2.17551699448107,-0.077776786316128,0.323959749079371,-0.250254756442464,0.154674686128796,-0.543666318627059,1.60965228918561,-0.556679966628999,0.911395566823796,0.570868136179861,0.477803641587264,0.597273269293,0.197868342472044,0.275679375345841,-0.611841976966708,2.14592717458614,0.901365826037574,2024-01-07
"1583",0.172983631710083,-1.37080364516185,-0.424474395429432,-1.00185782962085,2.41373919854472,-0.239467632837735,-0.831648982284188,0.974169145846702,0.278627050476266,2.2345812337112,0.206982926963856,0.15649053501219,-1.12713281085399,-0.606942490883578,0.457363344893732,1.10569372338091,-0.610323364665482,0.332294481000564,0.0862532372762127,-1.37640962033929,2024-01-08
"1584",-0.281179146581468,0.304836876400495,-0.602833871622154,0.469071307955612,-0.399501511351605,-0.103548840967333,0.509097700020477,0.287073234687735,-0.340102427441299,-0.104512808827788,-0.0937804704681479,0.24541572086158,0.361613081631082,3.06750134881898,1.19200449393921,-1.20637509737984,-0.465679838971509,0.204972822068754,-0.42298121736716,-0.801018099779211,2024-01-09
"1585",0.734936906812117,-0.0379093205168237,-0.145753479117201,-0.704097552499329,0.27548839745276,-0.231928303282268,0.73995054789755,-0.97514737755201,-0.101826730512354,-0.587874786362175,-0.433053569697347,0.801810152804765,0.0501195799545991,-0.21721677145124,-0.700068790229731,0.376829123265118,-0.713866126121197,0.526562010383297,-0.446369641434696,0.286849763520036,2024-01-10
"1586",0.306392744940814,-1.27355458269843,-0.240354602143046,0.00859236420882899,-0.219244588349048,-0.0159589415265919,0.0391265086120291,4.15975387531149,0.951667282743347,0.278258693138374,2.76259674539259,-0.519256951920748,-0.342411505299171,0.800892115059335,-0.10289593692304,0.0821092950763422,-0.979447925842618,-0.949540912605084,0.238132223941687,-1.88932633847213,2024-01-11
"1587",-0.0209819411298491,0.806577420314532,0.0846664747638245,0.168721116827057,-2.64079071379253,-0.251038626105092,1.55196879595709,-0.273489598990956,-0.959760835618782,0.301676846105027,1.08930167257649,-0.538704744074455,-0.850451775360898,-0.161176152428521,0.036729203846546,1.47762960697398,1.2670435757272,-0.397175667882438,0.225426894051866,0.224079633237526,2024-01-12
"1588",-0.263518143369493,-1.11491655832663,0.708959791229675,0.0878420940132385,-0.134127320609351,-2.07938452046551,0.611012777738873,-0.737820847133379,-1.82029588028282,-0.374488314892798,-0.319809913140691,0.243566246019624,1.4935717899286,-1.21776589196505,-0.751271721474604,0.0771397219516292,-0.227750204753679,0.381346295505283,-0.687075070687303,-0.69969229869573,2024-01-13
"1589",-0.742370919947846,-1.27879248034075,-0.435590086191435,-0.371960853715405,-0.693072652525925,0.390839766106621,-0.0565485300632334,1.07876579493621,0.0402464446951372,-0.810519157353194,3.2864430446923,0.850042837412705,0.105123659866799,-1.52300155462302,0.917471451139841,1.19035879080585,-1.68590459860815,0.126862687987791,0.503992952638022,0.567673032129492,2024-01-14
"1590",-1.03846597125058,0.00957276859684653,-0.633607589717104,-0.913528026458849,0.408648620094344,-1.11285638524145,0.0598262866296841,-0.424541316322768,0.0967272314456751,-0.813377711892649,1.37986446049239,0.291810817102474,0.667441971987432,-1.51611326951325,0.149248632494662,1.86199171348414,-2.09095876162353,0.689515429948397,-0.763035745615553,-0.546342717356556,2024-01-15
"1591",0.415259779831225,0.295439637187207,0.0467963502981716,0.40131342318399,0.411010541453312,0.852115685126511,-0.0929601335829725,0.0313564857175809,-0.106027855971858,-0.205849592451576,-0.121857103546297,-0.523107480093691,-0.0686141323945023,0.521800755451554,1.45651663154044,1.08795375485078,-0.225732007310455,0.509507680597256,-0.476879104029743,2.0286122545693,2024-01-16
"1592",-0.226007318986777,-0.836307140744499,-1.10881730366301,-0.649373007354287,-0.235360320557073,0.557839156286787,-0.73104160889475,0.0127316974577599,0.208890650858485,1.73910798891213,1.88498383089853,2.21847749703074,-0.609053128672698,0.521724831653173,-1.38873922836849,1.37632209806718,-0.667618423353911,0.685731317169327,0.00448908045443531,-0.222712189243616,2024-01-17
"1593",-1.49534305233101,-1.31104867726006,-1.4932048556434,-0.204899479985251,-1.12245193608033,0.024177484691844,-1.62199172892571,0.115605863849165,0.80476936750512,0.283511267738605,-0.367562268571275,-0.102030857076963,2.44304576007889,-0.290198622024558,1.38391890396062,0.488563039410118,-0.385157994360492,-0.44367098577539,-0.177509459072598,0.768496377122924,2024-01-18
"1594",0.937929654527498,0.671460616465657,0.624918147655409,0.218006971591778,0.136196158045407,-0.060036740461357,1.20970392139771,-0.308177496293371,1.89561494970632,0.423671079787126,-0.626258163935935,-0.12855689432034,0.0490610449807055,1.18533688595843,-0.751303228050985,-1.10553337541648,-0.324499835390699,-0.636967427937104,0.0167860608812963,-0.209759428278495,2024-01-19
"1595",-1.03131203363249,-0.134188019728437,-0.955201475634465,-0.927426861053795,0.00997184570243828,-0.60669006493549,-1.94294944960902,-0.689153207962194,-1.14476733452448,-1.01204334280161,-0.544128176189302,-0.618236090235857,-0.790979418255691,-1.00671679526936,0.150858720235061,0.992044601043009,-0.613969827169036,-0.532350698657575,-0.451822158810428,-1.446814745724,2024-01-20
"1596",-0.699304491402404,-0.225384943852138,-0.280769500034902,-0.776299020971003,-0.121779759095325,0.226650843751101,1.5251549809331,-0.468524533036071,0.10222889140147,-0.356968631378743,-0.552347012588611,0.483403071116253,-0.193358206351103,1.05075947508813,0.569165837329464,2.00321621798055,0.2224311228456,0.239794805342955,0.0483832550211659,3.15985372243046,2024-01-21
"1597",0.041598294799277,-0.21115453580958,-0.111761113808646,0.511498762605857,-1.78728028999052,-0.500262435813354,0.445400840023717,-0.175940548186329,-0.31835130515457,0.424786125867137,1.84855435954852,0.0739609519450608,-0.16316541916517,4.49416053154876,-0.114610844513639,-0.0277272062839951,-0.045128548184037,0.740927688860443,0.362958609507025,0.0875254643351154,2024-01-22
"1598",0.167271217780698,-0.234009456670004,-0.790222692678979,-0.331799441755845,0.102569938494619,-0.143832079712142,-0.0487126685160105,-0.0448178945459145,-2.10853526877902,0.316578511413984,-0.591877696458381,-0.40065152612936,-0.0339675595515593,3.08875671978995,-0.48795926690436,1.64793667930091,-0.0420242164156667,-0.209071545452414,0.266971099585384,-1.01321606415131,2024-01-23
"1599",-1.12564600706934,0.657542670605317,1.56634674833438,0.488701408358756,0.138175547184468,-0.510704115714849,-0.178134631553092,-0.529367689085474,-1.80829896435567,1.3475720379373,0.019538267817083,-0.75487051290942,-0.397051655760477,-0.211464674475259,-0.437607954962006,0.158033751385465,0.174589098785583,-0.802340125323169,-0.651916848990209,0.084803514359646,2024-01-24
"1600",-1.37276554859044,0.537750500786554,-0.158334659593658,-1.03197004642304,-0.127723147396792,-0.0781639570595096,5.35892808461649,-0.278220424251609,0.746687335997884,-0.0956764403251943,-0.743341627849758,0.0438724710940844,0.466876553796785,0.661237551976895,0.436209056785308,-0.00798653735592011,0.951874625581811,5.42896955544224,-2.08945546668916,0.751875182578489,2024-01-25
"1601",-0.0615288362336463,-0.662976260476151,0.0323551464457825,0.00925786142078219,1.56139631344245,0.482204589686339,1.65525966424137,0.946732764295346,-0.272269493383593,-2.76511875593281,-0.000559475874912792,0.0359827705522998,-0.669502870381701,-0.419882847511556,-1.51034385243133,-0.691431983687087,-0.591063430316098,0.211992094048392,-0.799819901597326,0.613499774128107,2024-01-26
"1602",-0.0458987842607423,0.763130733776283,-0.690316046374518,0.823059418624028,0.298827136348274,-0.347683740998459,-0.350144733149839,0.0758352761570766,-0.187727830014485,-0.195568876521031,-0.245150112004203,-0.756568676347096,-0.00955691438059904,-0.278292478695348,-0.252134146523976,-0.115479691735197,0.339150813074101,-0.374845442718781,0.482578192092808,-1.48536890218485,2024-01-27
"1603",-0.635387567192505,-1.05769980267482,-0.785522704866834,-0.379637779649695,-0.0798700047640198,-0.23875889728033,2.63182773030434,-0.680185855318278,-0.763616350569709,-0.0542589807717523,0.0209798860187059,-1.5547481352678,0.341885430630999,0.240039640987118,-2.09252987346178,0.193165282262647,0.0796333584354393,-1.11367218866041,0.104649951403409,0.505954406530114,2024-01-28
"1604",0.55895467758562,-0.685291807485628,0.351232580844552,0.10439289716789,0.997389605097355,-0.17730851062784,-0.833360509781504,-1.98950012414916,0.475609775661607,-0.632442620514919,0.0983263086581214,-0.705493485467605,-0.487888317934862,-0.202151912924545,-1.29313641131584,-1.11314283272619,0.0221688393184741,0.10008301524841,-1.16190784479623,-0.582700546381414,2024-01-29
